Program launched
0.0157412 X	-0.0144881 Y	0.110022 Z	-0.010519 X	-0.309403 Y	-0.00456143 Z
0.0157664 X	-0.0147949 Y	0.109999 Z	-0.00774539 X	-0.310003 Y	-0.00609141 Z
0.0157418 X	-0.0150977 Y	0.109999 Z	-0.00826371 X	-0.310307 Y	-0.00609763 Z
0.0157167 X	-0.0154005 Y	0.109999 Z	-0.0120866 X	-0.310284 Y	-0.00457812 Z
0.0157339 X	-0.0157831 Y	0.109976 Z	-0.00972042 X	-0.315231 Y	-0.00609941 Z
0.0157077 X	-0.0160858 Y	0.109976 Z	-0.0102255 X	-0.314802 Y	-0.00609142 Z
0.0157302 X	-0.0163929 Y	0.109953 Z	-0.00752043 X	-0.31785 Y	-0.00768487 Z
0.0157029 X	-0.0166957 Y	0.109953 Z	-0.00706735 X	-0.31384 Y	-0.00810939 Z
0.0157244 X	-0.0170029 Y	0.10993 Z	-0.00758466 X	-0.313543 Y	-0.00810694 Z
0.0156962 X	-0.0173057 Y	0.10993 Z	-0.00810586 X	-0.313743 Y	-0.00811244 Z
0.0156675 X	-0.0176084 Y	0.10993 Z	-0.00860929 X	-0.31327 Y	-0.00810056 Z
0.0156874 X	-0.0179158 Y	0.109908 Z	-0.00913487 X	-0.313336 Y	-0.008107 Z
0.0156577 X	-0.0182185 Y	0.109908 Z	-0.00924825 X	-0.308022 Y	-0.00810908 Z
0.015669 X	-0.0186017 Y	0.109885 Z	-0.006817 X	-0.314133 Y	-0.00974796 Z
0.0156459 X	-0.0188287 Y	0.109885 Z	-0.00678936 X	-0.309081 Y	-0.00975873 Z
0.0156559 X	-0.0192121 Y	0.109862 Z	-0.00786052 X	-0.314133 Y	-0.00975483 Z
0.0156731 X	-0.0195199 Y	0.109839 Z	-0.00488403 X	-0.314248 Y	-0.011377 Z
0.0156407 X	-0.0198226 Y	0.109839 Z	-0.00540129 X	-0.314262 Y	-0.0113778 Z
0.0156569 X	-0.0201305 Y	0.109816 Z	-0.00547242 X	-0.309047 Y	-0.0113909 Z
0.0156726 X	-0.0204386 Y	0.109793 Z	-0.00249786 X	-0.309661 Y	-0.0130339 Z
0.0156387 X	-0.0207413 Y	0.109793 Z	-0.00651522 X	-0.309743 Y	-0.0114241 Z
0.0156533 X	-0.0210495 Y	0.10977 Z	-0.00353897 X	-0.310508 Y	-0.013078 Z
0.0156674 X	-0.0213578 Y	0.109747 Z	-0.00406146 X	-0.310417 Y	-0.0130824 Z
0.0156231 X	-0.0217361 Y	0.109747 Z	-0.00520761 X	-0.315779 Y	-0.0130814 Z
0.0156451 X	-0.0219688 Y	0.109724 Z	-0.00159522 X	-0.311142 Y	-0.0147395 Z
0.0156485 X	-0.022353 Y	0.109701 Z	-0.00277737 X	-0.316704 Y	-0.0147566 Z
0.0156604 X	-0.0226617 Y	0.109678 Z	0.000192566 X	-0.317469 Y	-0.0164214 Z
0.0156717 X	-0.0229704 Y	0.109655 Z	0.000938031 X	-0.31703 Y	-0.0168735 Z
0.0156337 X	-0.023273 Y	0.109655 Z	-0.000866972 X	-0.317183 Y	-0.016416 Z
0.015644 X	-0.0235819 Y	0.109631 Z	-0.00084276 X	-0.312047 Y	-0.0164403 Z
0.0156538 X	-0.0238908 Y	0.109608 Z	-0.000133418 X	-0.311988 Y	-0.0168944 Z
0.0156492 X	-0.024198 Y	0.109533 Z	-0.00159242 X	-0.312168 Y	-0.0204238 Z
0.015658 X	-0.0245071 Y	0.10951 Z	0.00115136 X	-0.312862 Y	-0.0219885 Z
0.0156662 X	-0.0248163 Y	0.109486 Z	0.000619881 X	-0.31325 Y	-0.0220263 Z
0.0156739 X	-0.0251256 Y	0.109463 Z	8.69158e-05 X	-0.312941 Y	-0.0220151 Z
0.015681 X	-0.025435 Y	0.10944 Z	0.00282271 X	-0.313004 Y	-0.0235372 Z
0.0156877 X	-0.0257445 Y	0.109417 Z	0.00228923 X	-0.313066 Y	-0.0235527 Z
0.0156938 X	-0.0260541 Y	0.109393 Z	0.00175539 X	-0.313095 Y	-0.0235659 Z
0.0156993 X	-0.0263637 Y	0.10937 Z	0.00508063 X	-0.308534 Y	-0.0251205 Z
0.015753 X	-0.0266805 Y	0.109323 Z	0.0074654 X	-0.30907 Y	-0.02695 Z
0.0157436 X	-0.0269884 Y	0.109248 Z	0.00594078 X	-0.308887 Y	-0.0307052 Z
0.0157476 X	-0.0272983 Y	0.109224 Z	0.00541011 X	-0.308845 Y	-0.030713 Z
0.015751 X	-0.0276084 Y	0.109201 Z	0.00837414 X	-0.309566 Y	-0.0324024 Z
0.0157539 X	-0.0279185 Y	0.109177 Z	0.00784554 X	-0.309735 Y	-0.0324317 Z
0.0157563 X	-0.0282287 Y	0.109154 Z	0.00748352 X	-0.309894 Y	-0.0318451 Z
0.0158066 X	-0.0285466 Y	0.109107 Z	0.0112301 X	-0.31025 Y	-0.0303698 Z
0.0158079 X	-0.028857 Y	0.109084 Z	0.0106845 X	-0.30997 Y	-0.0303557 Z
0.0158086 X	-0.0291676 Y	0.10906 Z	0.0101457 X	-0.309866 Y	-0.030359 Z
0.0158434 X	-0.0294837 Y	0.10896 Z	0.0120966 X	-0.31098 Y	-0.0358688 Z
0.015843 X	-0.0297944 Y	0.108937 Z	0.0115639 X	-0.311139 Y	-0.0359003 Z
0.0158422 X	-0.0301053 Y	0.108913 Z	0.0110346 X	-0.311407 Y	-0.035944 Z
0.0158891 X	-0.0304242 Y	0.108866 Z	0.0139542 X	-0.312127 Y	-0.037663 Z
0.0158733 X	-0.0307329 Y	0.10879 Z	0.0119676 X	-0.311943 Y	-0.0402329 Z
0.0159191 X	-0.0310521 Y	0.108743 Z	0.011862 X	-0.31229 Y	-0.0414947 Z
0.015916 X	-0.0313634 Y	0.108719 Z	0.0123152 X	-0.312479 Y	-0.0377653 Z
0.0159607 X	-0.031683 Y	0.108671 Z	0.0150219 X	-0.309053 Y	-0.0389683 Z
0.0159565 X	-0.0319945 Y	0.108648 Z	0.0139537 X	-0.313561 Y	-0.0385017 Z
0.0159861 X	-0.0323121 Y	0.108547 Z	0.0157327 X	-0.314703 Y	-0.0437112 Z
0.0159943 X	-0.032548 Y	0.108524 Z	0.0161098 X	-0.31021 Y	-0.043806 Z
0.0160229 X	-0.0328658 Y	0.108423 Z	0.0178569 X	-0.310576 Y	-0.0489266 Z
0.0160167 X	-0.0331777 Y	0.1084 Z	0.0140657 X	-0.310079 Y	-0.0473689 Z
0.016058 X	-0.0334983 Y	0.108352 Z	0.0167532 X	-0.31086 Y	-0.0490148 Z
0.0160988 X	-0.0338192 Y	0.108304 Z	0.0194197 X	-0.311353 Y	-0.0506174 Z
0.0160909 X	-0.0341314 Y	0.10828 Z	0.0165661 X	-0.311049 Y	-0.0455528 Z
0.0161166 X	-0.0344501 Y	0.108179 Z	0.0183251 X	-0.3119 Y	-0.0507535 Z
0.0161076 X	-0.0347625 Y	0.108155 Z	0.0178189 X	-0.312625 Y	-0.0508856 Z
0.0161461 X	-0.0350841 Y	0.108107 Z	0.0172258 X	-0.312416 Y	-0.0508837 Z
0.01617 X	-0.0354032 Y	0.108006 Z	0.0198971 X	-0.313188 Y	-0.0525435 Z
0.0162072 X	-0.0357252 Y	0.107958 Z	0.0193088 X	-0.313145 Y	-0.0525699 Z
0.016196 X	-0.036038 Y	0.107934 Z	0.018775 X	-0.313436 Y	-0.0526326 Z
0.0162471 X	-0.0362844 Y	0.107885 Z	0.0194515 X	-0.312552 Y	-0.0533844 Z
0.0162687 X	-0.0366042 Y	0.107784 Z	0.0208897 X	-0.308459 Y	-0.0577562 Z
0.0162408 X	-0.0369933 Y	0.10776 Z	0.0170164 X	-0.31278 Y	-0.0526068 Z
0.0162765 X	-0.0372374 Y	0.107659 Z	0.0188144 X	-0.312644 Y	-0.057642 Z
0.0163104 X	-0.0375604 Y	0.10761 Z	0.0191767 X	-0.313148 Y	-0.0542383 Z
0.016296 X	-0.0378738 Y	0.107586 Z	0.0186287 X	-0.313223 Y	-0.0542661 Z
0.0163287 X	-0.0381972 Y	0.107537 Z	0.0180502 X	-0.313387 Y	-0.0543296 Z
0.0163468 X	-0.0385178 Y	0.107436 Z	0.016541 X	-0.31336 Y	-0.057891 Z
0.0163783 X	-0.0388416 Y	0.107387 Z	0.0191669 X	-0.314167 Y	-0.0595665 Z
0.0163617 X	-0.0391554 Y	0.107362 Z	0.0180905 X	-0.312849 Y	-0.0564758 Z
0.016378 X	-0.0394765 Y	0.107261 Z	0.0165484 X	-0.313401 Y	-0.0603909 Z
0.0164077 X	-0.0398007 Y	0.107211 Z	0.0169643 X	-0.313798 Y	-0.0567223 Z
0.0164368 X	-0.0401251 Y	0.107162 Z	0.0178028 X	-0.315039 Y	-0.0563218 Z
0.0164653 X	-0.0404497 Y	0.107113 Z	0.0172442 X	-0.315678 Y	-0.0564733 Z
0.0164319 X	-0.040761 Y	0.107036 Z	0.0157518 X	-0.315428 Y	-0.0599828 Z
0.0164592 X	-0.0410859 Y	0.106986 Z	0.0141532 X	-0.320304 Y	-0.0599831 Z
0.016472 X	-0.0414079 Y	0.106884 Z	0.0135732 X	-0.320829 Y	-0.060121 Z
0.0164508 X	-0.0417225 Y	0.106859 Z	0.0140095 X	-0.315468 Y	-0.0600814 Z
0.0164764 X	-0.0420479 Y	0.10681 Z	0.0133471 X	-0.32126 Y	-0.0567177 Z
0.0165187 X	-0.0422975 Y	0.10676 Z	0.0139131 X	-0.316348 Y	-0.0567849 Z
0.0165292 X	-0.04262 Y	0.106658 Z	0.0155938 X	-0.317374 Y	-0.062066 Z
0.016553 X	-0.0429459 Y	0.106608 Z	0.0149848 X	-0.31717 Y	-0.0620646 Z
0.0165292 X	-0.043261 Y	0.106583 Z	0.0121977 X	-0.317185 Y	-0.0570331 Z
0.0165379 X	-0.0435839 Y	0.10648 Z	0.01066 X	-0.316747 Y	-0.0605329 Z
0.0165599 X	-0.0439102 Y	0.10643 Z	0.0132603 X	-0.317998 Y	-0.062323 Z
0.0165344 X	-0.0442256 Y	0.106405 Z	0.01046 X	-0.317596 Y	-0.0572063 Z
0.0165413 X	-0.0445488 Y	0.106303 Z	0.00894723 X	-0.318028 Y	-0.0608736 Z
0.0165615 X	-0.0448756 Y	0.106252 Z	0.00832312 X	-0.316994 Y	-0.0607135 Z
0.0165812 X	-0.0452026 Y	0.106202 Z	0.00773022 X	-0.317082 Y	-0.0607688 Z
0.0165862 X	-0.0455263 Y	0.106099 Z	0.00907645 X	-0.317373 Y	-0.0634074 Z
0.0166046 X	-0.0458536 Y	0.106049 Z	0.00970395 X	-0.318201 Y	-0.0625814 Z
0.0165757 X	-0.0461695 Y	0.106023 Z	0.00692291 X	-0.317798 Y	-0.0574654 Z
0.0165929 X	-0.0464971 Y	0.105973 Z	0.00949269 X	-0.319044 Y	-0.0592615 Z
0.0165955 X	-0.0468213 Y	0.105869 Z	0.00794475 X	-0.318316 Y	-0.0627053 Z
0.0166115 X	-0.0471492 Y	0.105819 Z	0.00619299 X	-0.323818 Y	-0.0628297 Z
0.0166269 X	-0.0474772 Y	0.105768 Z	0.00651513 X	-0.323976 Y	-0.0593639 Z
0.0166007 X	-0.0477138 Y	0.10569 Z	0.00318503 X	-0.318395 Y	-0.0613008 Z
0.016615 X	-0.0480421 Y	0.105639 Z	0.00572928 X	-0.319167 Y	-0.0630172 Z
0.0166287 X	-0.0483706 Y	0.105588 Z	0.0060685 X	-0.319795 Y	-0.0596373 Z
0.0166278 X	-0.0486955 Y	0.105484 Z	0.0045249 X	-0.319075 Y	-0.0630838 Z
0.0166402 X	-0.0490243 Y	0.105433 Z	0.00706234 X	-0.320243 Y	-0.0648828 Z
0.0166381 X	-0.0493495 Y	0.105329 Z	0.00547055 X	-0.319801 Y	-0.0659799 Z
0.0166493 X	-0.0496786 Y	0.105278 Z	0.00585602 X	-0.320549 Y	-0.0650332 Z
0.0166599 X	-0.0500078 Y	0.105226 Z	0.00525036 X	-0.320576 Y	-0.0650815 Z
0.0166558 X	-0.0503334 Y	0.105123 Z	0.00464912 X	-0.320964 Y	-0.0652064 Z
0.0166652 X	-0.0506629 Y	0.105071 Z	0.00638643 X	-0.320624 Y	-0.0679564 Z
0.0166949 X	-0.0509165 Y	0.105019 Z	0.00794757 X	-0.316558 Y	-0.0669588 Z
0.0166891 X	-0.0512425 Y	0.104915 Z	0.00668414 X	-0.315774 Y	-0.068171 Z
0.0166967 X	-0.0515724 Y	0.104863 Z	0.00675465 X	-0.317114 Y	-0.0671679 Z
0.0166897 X	-0.0518986 Y	0.104759 Z	0.00448391 X	-0.315526 Y	-0.0720018 Z
0.0167175 X	-0.0521528 Y	0.104707 Z	0.00821602 X	-0.312239 Y	-0.0691525 Z
0.0167094 X	-0.0524792 Y	0.104602 Z	0.00673681 X	-0.316797 Y	-0.0740071 Z
0.0167146 X	-0.0528097 Y	0.10455 Z	0.00664444 X	-0.318005 Y	-0.07262 Z
0.0167193 X	-0.0531404 Y	0.104498 Z	0.00604626 X	-0.318461 Y	-0.0727691 Z
0.0167312 X	-0.053391 Y	0.104393 Z	0.00690977 X	-0.313673 Y	-0.072885 Z
0.0167805 X	-0.0537353 Y	0.104315 Z	0.00935597 X	-0.314202 Y	-0.0745964 Z
0.0168056 X	-0.0539903 Y	0.104262 Z	0.0111716 X	-0.309508 Y	-0.0711812 Z
0.0167939 X	-0.0543174 Y	0.104157 Z	0.00964203 X	-0.309282 Y	-0.0747287 Z
0.0167956 X	-0.0546488 Y	0.104104 Z	0.00996862 X	-0.307737 Y	-0.0726028 Z
0.0168423 X	-0.0549939 Y	0.104025 Z	0.0126699 X	-0.309774 Y	-0.0747908 Z
0.0168515 X	-0.0552453 Y	0.10392 Z	0.0111674 X	-0.308707 Y	-0.0783864 Z
0.0168514 X	-0.0555772 Y	0.103867 Z	0.0116068 X	-0.310006 Y	-0.0749477 Z
0.0168596 X	-0.0558288 Y	0.103762 Z	0.0113885 X	-0.306278 Y	-0.0770201 Z
0.0168584 X	-0.0561609 Y	0.103709 Z	0.0107972 X	-0.306328 Y	-0.0770797 Z
0.016902 X	-0.056507 Y	0.103629 Z	0.0141623 X	-0.307396 Y	-0.0753812 Z
0.0169088 X	-0.056759 Y	0.103523 Z	0.0129439 X	-0.311657 Y	-0.0800885 Z
0.0169293 X	-0.0570154 Y	0.10347 Z	0.0146681 X	-0.30255 Y	-0.0755429 Z
0.0169258 X	-0.0573481 Y	0.103416 Z	0.014729 X	-0.300055 Y	-0.0771333 Z
0.0169766 X	-0.0576144 Y	0.103284 Z	0.0175142 X	-0.301479 Y	-0.0792083 Z
0.0169719 X	-0.0579474 Y	0.10323 Z	0.0136668 X	-0.300764 Y	-0.0774462 Z
0.0169906 X	-0.0582043 Y	0.103176 Z	0.014013 X	-0.298129 Y	-0.0759392 Z
0.0170158 X	-0.0585474 Y	0.103043 Z	0.0140375 X	-0.304265 Y	-0.0813808 Z
0.0170336 X	-0.0588046 Y	0.102989 Z	0.0159816 X	-0.299235 Y	-0.0778811 Z
0.0170818 X	-0.0590718 Y	0.102856 Z	0.0191075 X	-0.295285 Y	-0.083353 Z
0.0170743 X	-0.0594055 Y	0.102802 Z	0.0154714 X	-0.294197 Y	-0.0815889 Z
0.0171356 X	-0.0596775 Y	0.10272 Z	0.0189785 X	-0.296005 Y	-0.0801131 Z
0.0171516 X	-0.0599353 Y	0.102666 Z	0.0200268 X	-0.290726 Y	-0.0801124 Z
0.0171284 X	-0.0602649 Y	0.102559 Z	0.0192598 X	-0.292831 Y	-0.0819935 Z
0.0171882 X	-0.0605375 Y	0.102478 Z	0.0204502 X	-0.287994 Y	-0.0822466 Z
0.0172028 X	-0.0607956 Y	0.102423 Z	0.0200625 X	-0.286 Y	-0.0804007 Z
0.0172618 X	-0.0610686 Y	0.102341 Z	0.0237439 X	-0.289466 Y	-0.0806018 Z
0.0172809 X	-0.0614134 Y	0.102207 Z	0.025364 X	-0.290373 Y	-0.086399 Z
0.0172942 X	-0.061672 Y	0.102152 Z	0.0226519 X	-0.289377 Y	-0.0807213 Z
0.0173071 X	-0.0619307 Y	0.102097 Z	0.0239348 X	-0.284465 Y	-0.0809253 Z
0.017364 X	-0.0622044 Y	0.102014 Z	0.0266327 X	-0.28526 Y	-0.0828693 Z
0.017362 X	-0.0624586 Y	0.101907 Z	0.0246773 X	-0.278785 Y	-0.0810015 Z
0.0174181 X	-0.0627327 Y	0.101824 Z	0.0274392 X	-0.280303 Y	-0.083159 Z
0.0174034 X	-0.0630683 Y	0.101769 Z	0.0229641 X	-0.285434 Y	-0.0776622 Z
0.0174443 X	-0.0633379 Y	0.101633 Z	0.0241693 X	-0.284443 Y	-0.081532 Z
0.0174988 X	-0.0636125 Y	0.10155 Z	0.0259414 X	-0.281043 Y	-0.0836147 Z
0.0175087 X	-0.0638721 Y	0.101494 Z	0.0254875 X	-0.281013 Y	-0.0836623 Z
0.0175622 X	-0.064147 Y	0.10141 Z	0.0309891 X	-0.277275 Y	-0.0820649 Z
0.0176153 X	-0.0644222 Y	0.101327 Z	0.0305076 X	-0.277466 Y	-0.082215 Z
0.0176239 X	-0.0646822 Y	0.101271 Z	0.0290547 X	-0.276414 Y	-0.0804967 Z
0.0176493 X	-0.0650342 Y	0.101187 Z	0.0297783 X	-0.282711 Y	-0.0824758 Z
0.0177137 X	-0.0652285 Y	0.10105 Z	0.0301432 X	-0.277476 Y	-0.0861156 Z
0.017694 X	-0.0655654 Y	0.100994 Z	0.0275378 X	-0.276801 Y	-0.0808556 Z
0.0177717 X	-0.0657649 Y	0.100909 Z	0.0318755 X	-0.273242 Y	-0.0829476 Z
0.0177509 X	-0.0661021 Y	0.100853 Z	0.0276345 X	-0.278415 Y	-0.0829573 Z
0.0178006 X	-0.0663784 Y	0.100768 Z	0.0291158 X	-0.278392 Y	-0.0831155 Z
0.0178498 X	-0.066655 Y	0.100683 Z	0.0325331 X	-0.279915 Y	-0.0816286 Z
0.0179119 X	-0.0668501 Y	0.100546 Z	0.0329407 X	-0.274631 Y	-0.085261 Z
0.017889 X	-0.0671878 Y	0.100489 Z	0.0323945 X	-0.274792 Y	-0.0853675 Z
0.0179645 X	-0.0673883 Y	0.100403 Z	0.0347239 X	-0.270394 Y	-0.0820985 Z
0.0180118 X	-0.0676655 Y	0.100318 Z	0.0342047 X	-0.270242 Y	-0.0821515 Z
0.0180152 X	-0.0679271 Y	0.10026 Z	0.0337873 X	-0.270468 Y	-0.082282 Z
0.0180616 X	-0.0682046 Y	0.100175 Z	0.0332961 X	-0.270538 Y	-0.0824025 Z
0.0181075 X	-0.0684823 Y	0.100088 Z	0.0328341 X	-0.270846 Y	-0.0825953 Z
0.0181096 X	-0.0687442 Y	0.100031 Z	0.0323892 X	-0.270856 Y	-0.0826614 Z
0.0181546 X	-0.0690223 Y	0.0999447 Z	0.0336852 X	-0.265874 Y	-0.0827963 Z
0.018199 X	-0.0693005 Y	0.0998581 Z	0.0323591 X	-0.271481 Y	-0.0794662 Z
0.0181859 X	-0.0695576 Y	0.0997481 Z	0.0328205 X	-0.266384 Y	-0.0831214 Z
0.0182581 X	-0.0697594 Y	0.0996613 Z	0.0324741 X	-0.26668 Y	-0.0833177 Z
0.0183012 X	-0.0700381 Y	0.0995743 Z	0.0368439 X	-0.263524 Y	-0.0855987 Z
0.0183438 X	-0.0703169 Y	0.0994872 Z	0.036353 X	-0.263555 Y	-0.0857097 Z
0.018343 X	-0.0705797 Y	0.099429 Z	0.0304823 X	-0.263766 Y	-0.0789685 Z
0.0183846 X	-0.0708588 Y	0.0993416 Z	0.0316374 X	-0.268312 Y	-0.080587 Z
0.018455 X	-0.0710613 Y	0.099254 Z	0.0378956 X	-0.259337 Y	-0.0826678 Z
0.0184958 X	-0.0713408 Y	0.0991662 Z	0.035557 X	-0.264511 Y	-0.0827865 Z
0.0184933 X	-0.0716041 Y	0.0991076 Z	0.0322218 X	-0.263602 Y	-0.0809864 Z
0.0185331 X	-0.0718839 Y	0.0990195 Z	0.0346156 X	-0.264481 Y	-0.0829453 Z
0.0185585 X	-0.0721584 Y	0.0988791 Z	0.0332032 X	-0.264223 Y	-0.0865724 Z
0.0186271 X	-0.0723616 Y	0.0987907 Z	0.0369511 X	-0.258323 Y	-0.0885713 Z
0.0186655 X	-0.0726419 Y	0.0987022 Z	0.036456 X	-0.258286 Y	-0.0886614 Z
0.0186608 X	-0.0729057 Y	0.098643 Z	0.0337525 X	-0.258911 Y	-0.0867802 Z
0.0187284 X	-0.0731093 Y	0.0985542 Z	0.0387126 X	-0.253447 Y	-0.0851941 Z
0.0187654 X	-0.07339 Y	0.0984652 Z	0.0361839 X	-0.258935 Y	-0.0853032 Z
0.0188323 X	-0.0735939 Y	0.098376 Z	0.037721 X	-0.252576 Y	-0.0851137 Z
0.0188684 X	-0.0738749 Y	0.0982867 Z	0.0373166 X	-0.253103 Y	-0.0853954 Z
0.0189345 X	-0.0740791 Y	0.0981972 Z	0.0426058 X	-0.25203 Y	-0.0887122 Z
0.0189698 X	-0.0743604 Y	0.0981076 Z	0.0421154 X	-0.25402 Y	-0.0887846 Z
0.0189623 X	-0.074625 Y	0.0980477 Z	0.0360099 X	-0.252962 Y	-0.0856253 Z
0.0190274 X	-0.0748296 Y	0.0979577 Z	0.0377267 X	-0.247593 Y	-0.0857626 Z
0.0190783 X	-0.0750287 Y	0.0978154 Z	0.0415475 X	-0.243216 Y	-0.0917724 Z
0.0191118 X	-0.0753105 Y	0.0977251 Z	0.0411805 X	-0.243847 Y	-0.0921138 Z
0.0191448 X	-0.0755925 Y	0.0976347 Z	0.0417474 X	-0.244533 Y	-0.0886111 Z
0.0192084 X	-0.0757976 Y	0.0975441 Z	0.0414712 X	-0.245104 Y	-0.0889303 Z
0.0192717 X	-0.0760027 Y	0.0974533 Z	0.0433147 X	-0.240111 Y	-0.0892243 Z
0.0192477 X	-0.0762625 Y	0.0973404 Z	0.0388418 X	-0.241533 Y	-0.0908406 Z
0.0193104 X	-0.0764679 Y	0.0972494 Z	0.041568 X	-0.239864 Y	-0.0931879 Z
0.0193412 X	-0.0767506 Y	0.0971582 Z	0.0411105 X	-0.239936 Y	-0.0933198 Z
0.0194032 X	-0.0769562 Y	0.0970668 Z	0.04082 X	-0.240393 Y	-0.0936076 Z
0.019451 X	-0.0771562 Y	0.096923 Z	0.0412508 X	-0.2375 Y	-0.0968738 Z
0.0194805 X	-0.0774393 Y	0.0968313 Z	0.0389902 X	-0.239971 Y	-0.0975467 Z
0.0195276 X	-0.0776396 Y	0.0966872 Z	0.0395478 X	-0.237435 Y	-0.100697 Z
0.0195562 X	-0.0779229 Y	0.0965951 Z	0.0391126 X	-0.237619 Y	-0.100877 Z
0.0196164 X	-0.0781291 Y	0.0965029 Z	0.0436255 X	-0.233713 Y	-0.10303 Z
0.0196211 X	-0.0783124 Y	0.0963892 Z	0.0395855 X	-0.232235 Y	-0.104593 Z
0.0196807 X	-0.0785188 Y	0.0962967 Z	0.0406139 X	-0.229028 Y	-0.101971 Z
0.0196938 X	-0.0787968 Y	0.0961518 Z	0.0391589 X	-0.228546 Y	-0.105765 Z
0.0197527 X	-0.0790034 Y	0.096059 Z	0.0388792 X	-0.228992 Y	-0.106077 Z
0.0197974 X	-0.0792043 Y	0.0959138 Z	0.0374965 X	-0.22836 Y	-0.109806 Z
0.0198231 X	-0.0794885 Y	0.0958207 Z	0.0410384 X	-0.230097 Y	-0.108399 Z
0.0198671 X	-0.0796896 Y	0.0956752 Z	0.0397151 X	-0.229839 Y	-0.112307 Z
0.0199247 X	-0.0798966 Y	0.0955817 Z	0.0409555 X	-0.228601 Y	-0.111189 Z
0.019968 X	-0.0800978 Y	0.0954359 Z	0.0403156 X	-0.224228 Y	-0.116404 Z
0.020025 X	-0.0803051 Y	0.0953421 Z	0.041473 X	-0.223359 Y	-0.115033 Z
0.0200677 X	-0.0805065 Y	0.0951959 Z	0.0411489 X	-0.223526 Y	-0.115231 Z
0.0201101 X	-0.0807079 Y	0.0950496 Z	0.0420426 X	-0.218259 Y	-0.11897 Z
0.0201522 X	-0.0809095 Y	0.0949032 Z	0.0416693 X	-0.218142 Y	-0.119017 Z
0.0201338 X	-0.0811771 Y	0.0948402 Z	0.0369239 X	-0.217533 Y	-0.11867 Z
0.0202158 X	-0.0813963 Y	0.0946619 Z	0.0424629 X	-0.220165 Y	-0.12331 Z
0.0202162 X	-0.0815805 Y	0.0945466 Z	0.0382805 X	-0.218866 Y	-0.125105 Z
0.0202709 X	-0.0817884 Y	0.0944517 Z	0.0393536 X	-0.21801 Y	-0.123018 Z
0.0203113 X	-0.0819903 Y	0.0943045 Z	0.041209 X	-0.213103 Y	-0.123271 Z
0.0203514 X	-0.0821923 Y	0.0941572 Z	0.0399253 X	-0.212658 Y	-0.12683 Z
0.0203911 X	-0.0823943 Y	0.0940096 Z	0.0396409 X	-0.212994 Y	-0.12714 Z
0.0204042 X	-0.0825849 Y	0.093946 Z	0.0388002 X	-0.206748 Y	-0.125175 Z
0.0204433 X	-0.0827871 Y	0.0937982 Z	0.0384775 X	-0.206833 Y	-0.125334 Z
0.0204821 X	-0.0829893 Y	0.0936502 Z	0.0371888 X	-0.206315 Y	-0.128847 Z
0.0205206 X	-0.0831917 Y	0.0935022 Z	0.0353509 X	-0.205884 Y	-0.131232 Z
0.0205588 X	-0.083394 Y	0.0933539 Z	0.0355962 X	-0.205988 Y	-0.132582 Z
0.0205966 X	-0.0835965 Y	0.0932055 Z	0.0352865 X	-0.206158 Y	-0.132797 Z
0.020594 X	-0.0837812 Y	0.0930891 Z	0.0322871 X	-0.205067 Y	-0.130819 Z
0.0206312 X	-0.0839837 Y	0.0929405 Z	0.0355547 X	-0.200608 Y	-0.135787 Z
0.0207027 X	-0.0841086 Y	0.0927916 Z	0.0379847 X	-0.19573 Y	-0.136777 Z
0.0207393 X	-0.0843112 Y	0.0926427 Z	0.0349041 X	-0.194367 Y	-0.134644 Z
0.0207357 X	-0.0844961 Y	0.0925259 Z	0.0346429 X	-0.194444 Y	-0.134761 Z
0.0207717 X	-0.0846988 Y	0.0923767 Z	0.0334303 X	-0.194298 Y	-0.138526 Z
0.0208073 X	-0.0849017 Y	0.0922273 Z	0.0323541 X	-0.192257 Y	-0.136941 Z
0.0208777 X	-0.0850267 Y	0.0920778 Z	0.035127 X	-0.189191 Y	-0.138792 Z
0.020873 X	-0.0852117 Y	0.0919607 Z	0.032226 X	-0.188422 Y	-0.13703 Z
0.0209078 X	-0.0854147 Y	0.0918109 Z	0.0336139 X	-0.188863 Y	-0.142498 Z
0.0209775 X	-0.0855399 Y	0.0916609 Z	0.0356225 X	-0.183579 Y	-0.14253 Z
0.0209721 X	-0.085725 Y	0.0915435 Z	0.0322463 X	-0.180946 Y	-0.139896 Z
0.0209918 X	-0.0859216 Y	0.0913413 Z	0.031456 X	-0.182273 Y	-0.144274 Z
0.0210607 X	-0.0860468 Y	0.091191 Z	0.033473 X	-0.176903 Y	-0.144234 Z
0.0210941 X	-0.08625 Y	0.0910405 Z	0.0331867 X	-0.177019 Y	-0.144429 Z
0.0211232 X	-0.0863573 Y	0.0909228 Z	0.0352869 X	-0.171778 Y	-0.144452 Z
0.021156 X	-0.0865606 Y	0.090772 Z	0.0350256 X	-0.171983 Y	-0.144725 Z
0.0211741 X	-0.0867573 Y	0.0905691 Z	0.0314452 X	-0.176678 Y	-0.148249 Z
0.0212027 X	-0.0868647 Y	0.0904511 Z	0.0333148 X	-0.168971 Y	-0.148014 Z
0.0212346 X	-0.087068 Y	0.0903 Z	0.0330235 X	-0.169018 Y	-0.148154 Z
0.0212876 X	-0.0871868 Y	0.0900967 Z	0.0345487 X	-0.164396 Y	-0.153277 Z
