Program launched
0.00351888 X	-0.00671729 Y	-0.10204 Z	-0.0254433 X	-0.0228795 Y	-0.00379745 Z
0.00346691 X	-0.00671525 Y	-0.102055 Z	-0.0254554 X	-0.0228807 Y	-0.00378909 Z
0.00346691 X	-0.00671525 Y	-0.102055 Z	-0.0253388 X	-0.0181561 Y	-0.00379822 Z
0.00346691 X	-0.00671525 Y	-0.102055 Z	-0.0218599 X	-0.0183097 Y	-0.00272981 Z
0.00346414 X	-0.0067859 Y	-0.102055 Z	-0.0185008 X	-0.0231705 Y	-0.00165556 Z
0.00346322 X	-0.00678587 Y	-0.102001 Z	-0.0185629 X	-0.0231681 Y	0.00201426 Z
0.00346041 X	-0.00685652 Y	-0.102001 Z	-0.0150102 X	-0.0232988 Y	-0.000587279 Z
0.00346041 X	-0.00685652 Y	-0.102001 Z	-0.0121078 X	-0.0246582 Y	0.000504278 Z
0.00346041 X	-0.00685652 Y	-0.102001 Z	-0.0115195 X	-0.02346 Y	0.000479774 Z
0.00346041 X	-0.00685652 Y	-0.102001 Z	-0.01133 X	-0.0186706 Y	0.000479449 Z
0.00345758 X	-0.00692716 Y	-0.102001 Z	-0.0115176 X	-0.0234318 Y	0.000479294 Z
0.00345758 X	-0.00692716 Y	-0.102001 Z	-0.0114976 X	-0.0233911 Y	0.000478463 Z
0.00345758 X	-0.00692716 Y	-0.102001 Z	-0.00780454 X	-0.0187386 Y	0.00153977 Z
0.00345472 X	-0.00699781 Y	-0.102001 Z	-0.00799847 X	-0.0234952 Y	0.00154003 Z
0.00345472 X	-0.00699781 Y	-0.102001 Z	-0.00450122 X	-0.0236251 Y	0.00260053 Z
0.00345472 X	-0.00699781 Y	-0.102001 Z	-0.00432143 X	-0.0188929 Y	0.00260356 Z
0.00345472 X	-0.00699781 Y	-0.102001 Z	-0.000820996 X	-0.0190174 Y	0.00366172 Z
0.00345472 X	-0.00699781 Y	-0.102001 Z	-0.000818178 X	-0.0189521 Y	0.00364916 Z
0.00350668 X	-0.00699993 Y	-0.101985 Z	0.00266583 X	-0.0190841 Y	0.0047024 Z
0.00350668 X	-0.00699993 Y	-0.101985 Z	0.00285349 X	-0.0143557 Y	0.00470498 Z
0.00350668 X	-0.00699993 Y	-0.101985 Z	0.0029154 X	-0.0143589 Y	0.00105579 Z
0.00350668 X	-0.00699993 Y	-0.101985 Z	0.00310117 X	-0.00961253 Y	0.00105498 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00676238 X	-0.00992855 Y	-0.00156114 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.0066422 X	-0.0097521 Y	-0.00153339 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00664602 X	-0.00975771 Y	-0.00153428 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00684273 X	-0.00502688 Y	-0.00153579 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00684505 X	-0.00502859 Y	-0.00153631 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.0068497 X	-0.00503201 Y	-0.00153735 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00704178 X	-0.000286835 Y	-0.0015373 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00704316 X	-0.000286891 Y	-0.0015376 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00704323 X	-0.000286894 Y	-0.00153762 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00704957 X	-0.000287153 Y	-0.001539 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00706244 X	-0.000287677 Y	-0.00154181 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.00356258 X	-0.000145115 Y	-0.00260249 Z
0.00355956 X	-0.00700208 Y	-0.102024 Z	0.0035627 X	-0.000145119 Y	-0.00260258 Z
0.0035076 X	-0.00699997 Y	-0.10204 Z	6.20197e-05 X	-2.53797e-06 Y	-0.00366496 Z
0.0035076 X	-0.00699997 Y	-0.10204 Z	6.20871e-05 X	-2.54073e-06 Y	-0.00366894 Z
0.0035076 X	-0.00699997 Y	-0.10204 Z	-0.00350294 X	0.000142673 Y	-0.0010632 Z
0.0035076 X	-0.00699997 Y	-0.10204 Z	-0.00350641 X	0.000142815 Y	-0.00106426 Z
0.00345564 X	-0.00699785 Y	-0.102055 Z	-0.00701447 X	0.000285711 Y	-0.00212733 Z
0.00340367 X	-0.00699573 Y	-0.102071 Z	-0.010521 X	0.000428528 Y	-0.00318828 Z
0.00340367 X	-0.00699573 Y	-0.102071 Z	-0.0105226 X	0.000428595 Y	-0.00318878 Z
0.00340653 X	-0.00692511 Y	-0.102071 Z	-0.0103262 X	0.0051942 Y	-0.00318778 Z
0.00340653 X	-0.00692511 Y	-0.102071 Z	-0.0103303 X	0.00519627 Y	-0.00318905 Z
0.00335455 X	-0.00692301 Y	-0.102087 Z	-0.0138389 X	0.00533769 Y	-0.00424945 Z
0.00335455 X	-0.00692301 Y	-0.102087 Z	-0.0138223 X	0.00533128 Y	-0.00424435 Z
0.00335738 X	-0.00685241 Y	-0.102087 Z	-0.0136523 X	0.0101073 Y	-0.00425087 Z
0.00335738 X	-0.00685241 Y	-0.102087 Z	-0.0136537 X	0.0101083 Y	-0.0042513 Z
0.00335738 X	-0.00685241 Y	-0.102087 Z	-0.0136478 X	0.0101039 Y	-0.00424945 Z
0.00335738 X	-0.00685241 Y	-0.102087 Z	-0.0136467 X	0.0101031 Y	-0.00424913 Z
0.00335738 X	-0.00685241 Y	-0.102087 Z	-0.0101396 X	0.00996027 Y	-0.00318465 Z
0.0033054 X	-0.00685033 Y	-0.102102 Z	-0.0136438 X	0.0100968 Y	-0.00424147 Z
0.0033082 X	-0.00677975 Y	-0.102102 Z	-0.0134592 X	0.0148646 Y	-0.00424289 Z
0.0033082 X	-0.00677975 Y	-0.102102 Z	-0.013445 X	0.0148489 Y	-0.0042384 Z
0.0033082 X	-0.00677975 Y	-0.102102 Z	-0.00994602 X	0.0147133 Y	-0.00317815 Z
0.00331098 X	-0.00670916 Y	-0.102102 Z	-0.00625188 X	0.0193287 Y	-0.002117 Z
0.00331098 X	-0.00670916 Y	-0.102102 Z	-0.0062554 X	0.0193396 Y	-0.0021182 Z
0.00331098 X	-0.00670916 Y	-0.102102 Z	-0.00644862 X	0.0145735 Y	-0.00211822 Z
0.00331098 X	-0.00670916 Y	-0.102102 Z	-0.00644865 X	0.0145736 Y	-0.00211823 Z
0.00331098 X	-0.00670916 Y	-0.102102 Z	-0.00294104 X	0.014433 Y	-0.00105815 Z
0.00331005 X	-0.00670912 Y	-0.102048 Z	-0.00300324 X	0.0144357 Y	0.00261325 Z
0.0033128 X	-0.00663854 Y	-0.102048 Z	-0.00300777 X	0.0144278 Y	0.00261203 Z
0.00326081 X	-0.00663653 Y	-0.102064 Z	-0.00652262 X	0.0145798 Y	0.00155764 Z
0.00326081 X	-0.00663653 Y	-0.102064 Z	-0.0065178 X	0.014569 Y	0.00155649 Z
0.00326352 X	-0.00656596 Y	-0.102064 Z	-0.00633495 X	0.0193324 Y	0.00155658 Z
0.00326352 X	-0.00656596 Y	-0.102064 Z	-0.00633434 X	0.0193305 Y	0.00155643 Z
0.00326352 X	-0.00656596 Y	-0.102064 Z	-0.00282756 X	0.0191997 Y	0.00261572 Z
0.00321152 X	-0.00656397 Y	-0.102079 Z	-0.00652613 X	0.014565 Y	0.00155938 Z
0.00321152 X	-0.00656397 Y	-0.102079 Z	-0.00647694 X	0.0144552 Y	0.00154763 Z
0.00321152 X	-0.00656397 Y	-0.102079 Z	-0.0065142 X	0.0145384 Y	0.00155653 Z
0.0032142 X	-0.00649342 Y	-0.102079 Z	-0.00652007 X	0.0145354 Y	0.00155651 Z
0.0032142 X	-0.00649342 Y	-0.102079 Z	-0.0065143 X	0.0145226 Y	0.00155513 Z
0.0032142 X	-0.00649342 Y	-0.102079 Z	-0.006514 X	0.0145219 Y	0.00155506 Z
0.0032142 X	-0.00649342 Y	-0.102079 Z	-0.00651334 X	0.0145204 Y	0.0015549 Z
0.00316485 X	-0.00642093 Y	-0.102095 Z	-0.00982811 X	0.0193859 Y	0.000502878 Z
0.00316485 X	-0.00642093 Y	-0.102095 Z	-0.00976397 X	0.0193791 Y	-0.0031551 Z
0.00316485 X	-0.00642093 Y	-0.102095 Z	-0.00993433 X	0.0146118 Y	-0.00315061 Z
0.00316485 X	-0.00642093 Y	-0.102095 Z	-0.0064364 X	0.0144617 Y	-0.00209719 Z
0.00311284 X	-0.00641898 Y	-0.102111 Z	-0.00994509 X	0.0146212 Y	-0.00314945 Z
0.00311284 X	-0.00641898 Y	-0.102111 Z	-0.0101277 X	0.00987854 Y	-0.00314949 Z
0.00311546 X	-0.00634847 Y	-0.102111 Z	-0.00995209 X	0.0146186 Y	-0.00314977 Z
0.00306344 X	-0.00634655 Y	-0.102126 Z	-0.0134279 X	0.014725 Y	-0.0041904 Z
0.00306344 X	-0.00634655 Y	-0.102126 Z	-0.00995532 X	0.0146169 Y	-0.00314623 Z
0.003014 X	-0.00627416 Y	-0.102142 Z	-0.013375 X	0.0196249 Y	-0.00422246 Z
0.003014 X	-0.00627416 Y	-0.102142 Z	-0.0132978 X	0.0195116 Y	-0.00419807 Z
0.003014 X	-0.00627416 Y	-0.102142 Z	-0.0134527 X	0.0147338 Y	-0.00419004 Z
0.00296197 X	-0.00627225 Y	-0.102157 Z	-0.0169851 X	0.0148932 Y	-0.00524489 Z
0.00296197 X	-0.00627225 Y	-0.102157 Z	-0.016979 X	0.0148879 Y	-0.005243 Z
0.00296453 X	-0.00620181 Y	-0.102157 Z	-0.0168084 X	0.0196321 Y	-0.00524363 Z
0.00291249 X	-0.00619993 Y	-0.102173 Z	-0.0169783 X	0.0148687 Y	-0.00523249 Z
0.00291503 X	-0.0061295 Y	-0.102173 Z	-0.0168333 X	0.0196365 Y	-0.00524045 Z
0.00291503 X	-0.0061295 Y	-0.102173 Z	-0.0168596 X	0.0196671 Y	-0.00524863 Z
0.00286298 X	-0.00612764 Y	-0.102188 Z	-0.0203725 X	0.0197931 Y	-0.00629443 Z
0.00286298 X	-0.00612764 Y	-0.102188 Z	-0.0168463 X	0.0196431 Y	-0.00523707 Z
0.00281342 X	-0.00605539 Y	-0.102204 Z	-0.0201858 X	0.0245124 Y	-0.00627932 Z
0.00281342 X	-0.00605539 Y	-0.102204 Z	-0.0203643 X	0.0197604 Y	-0.00627977 Z
0.0028159 X	-0.00598501 Y	-0.102204 Z	-0.0167143 X	0.0244117 Y	-0.00523703 Z
0.00276384 X	-0.00598319 Y	-0.102219 Z	-0.020218 X	0.0245204 Y	-0.00627657 Z
0.00276289 X	-0.00598316 Y	-0.102165 Z	-0.0169532 X	0.0196462 Y	-0.00155658 Z
0.00276534 X	-0.0059128 Y	-0.102165 Z	-0.0167833 X	0.0243895 Y	-0.00155613 Z
0.00271327 X	-0.005911 Y	-0.10218 Z	-0.0203308 X	0.0245509 Y	-0.00260155 Z
0.00271568 X	-0.00584066 Y	-0.10218 Z	-0.0166168 X	0.0291198 Y	-0.00154838 Z
0.00271568 X	-0.00584066 Y	-0.10218 Z	-0.0166223 X	0.0291295 Y	-0.00154889 Z
0.00271568 X	-0.00584066 Y	-0.10218 Z	-0.0168198 X	0.0244105 Y	-0.00155115 Z
0.00266599 X	-0.00576856 Y	-0.102196 Z	-0.0166849 X	0.0291984 Y	-0.00154615 Z
0.00266599 X	-0.00576856 Y	-0.102196 Z	-0.0168427 X	0.0244115 Y	-0.00154488 Z
0.00266599 X	-0.00576856 Y	-0.102196 Z	-0.016823 X	0.0243831 Y	-0.00154308 Z
0.00261626 X	-0.0056965 Y	-0.102211 Z	-0.0166589 X	0.0291123 Y	-0.0015352 Z
0.00261626 X	-0.0056965 Y	-0.102211 Z	-0.0166501 X	0.0290969 Y	-0.00153438 Z
0.00261626 X	-0.0056965 Y	-0.102211 Z	-0.013326 X	0.0242577 Y	-0.000491434 Z
0.00261859 X	-0.0056262 Y	-0.102211 Z	-0.0131681 X	0.0290081 Y	-0.000491412 Z
0.00261859 X	-0.0056262 Y	-0.102211 Z	-0.0133382 X	0.0242562 Y	-0.000491515 Z
0.00262089 X	-0.00555589 Y	-0.102211 Z	-0.00965445 X	0.0288595 Y	0.000552389 Z
0.0025688 X	-0.0055542 Y	-0.102226 Z	-0.0131025 X	0.028957 Y	-0.0041573 Z
0.0025688 X	-0.0055542 Y	-0.102226 Z	-0.0132746 X	0.0242199 Y	-0.00415948 Z
0.00257107 X	-0.00548392 Y	-0.102226 Z	-0.00960417 X	0.0288447 Y	-0.00311748 Z
0.00257107 X	-0.00548392 Y	-0.102226 Z	-0.00976619 X	0.0240909 Y	-0.00311711 Z
0.00257331 X	-0.00541364 Y	-0.102226 Z	-0.00960844 X	0.0288179 Y	-0.00311502 Z
0.00252121 X	-0.00541199 Y	-0.102242 Z	-0.0131084 X	0.0288938 Y	-0.00414535 Z
0.00252121 X	-0.00541199 Y	-0.102242 Z	-0.00974277 X	0.0239939 Y	-0.0031019 Z
0.00252342 X	-0.00534172 Y	-0.102242 Z	-0.00959512 X	0.0287253 Y	-0.00310226 Z
0.00252342 X	-0.00534172 Y	-0.102242 Z	-0.00959245 X	0.0287173 Y	-0.0031014 Z
0.0025256 X	-0.00527146 Y	-0.102242 Z	-0.00610187 X	0.0286058 Y	-0.00206672 Z
0.0025256 X	-0.00527146 Y	-0.102242 Z	-0.00610225 X	0.0286076 Y	-0.00206685 Z
0.00252775 X	-0.0052012 Y	-0.102242 Z	-0.00594884 X	0.0332893 Y	-0.00206391 Z
0.00252775 X	-0.0052012 Y	-0.102242 Z	-0.00611442 X	0.028607 Y	-0.00206699 Z
0.00252988 X	-0.00513093 Y	-0.102242 Z	-0.00597025 X	0.03333 Y	-0.00206658 Z
0.00252988 X	-0.00513093 Y	-0.102242 Z	-0.00612837 X	0.0286147 Y	-0.00206773 Z
0.00253197 X	-0.00506067 Y	-0.102242 Z	-0.00247671 X	0.0331933 Y	-0.00103189 Z
0.00253197 X	-0.00506067 Y	-0.102242 Z	-0.00247488 X	0.0331688 Y	-0.00103113 Z
0.00253404 X	-0.0049904 Y	-0.102242 Z	-0.00248845 X	0.0331668 Y	-0.0010311 Z
0.00253404 X	-0.0049904 Y	-0.102242 Z	-0.00275951 X	0.0297423 Y	-0.00107818 Z
0.00253608 X	-0.00492013 Y	-0.102242 Z	-0.00250762 X	0.0332392 Y	-0.00103338 Z
0.00253608 X	-0.00492013 Y	-0.102242 Z	0.000999939 X	0.0330752 Y	0 Z
0.00253712 X	-0.00484983 Y	-0.102187 Z	0.00107248 X	0.0378866 Y	0.00366667 Z
0.00253712 X	-0.00484983 Y	-0.102187 Z	0.000923557 X	0.0331539 Y	0.00366697 Z
0.0025391 X	-0.00477957 Y	-0.102187 Z	0.00105702 X	0.0378909 Y	0.00366705 Z
0.00254105 X	-0.0047093 Y	-0.102187 Z	0.00104147 X	0.0378927 Y	0.00366718 Z
0.00254105 X	-0.0047093 Y	-0.102187 Z	0.00104098 X	0.0378747 Y	0.00366544 Z
0.00254105 X	-0.0047093 Y	-0.102187 Z	0.000895908 X	0.0331406 Y	0.00366542 Z
0.00254297 X	-0.00463903 Y	-0.102187 Z	0.00102468 X	0.0378482 Y	0.00366284 Z
0.00254487 X	-0.00456875 Y	-0.102187 Z	0.00100897 X	0.0378432 Y	0.00366231 Z
0.00254487 X	-0.00456875 Y	-0.102187 Z	0.0010081 X	0.0378107 Y	0.00365917 Z
0.00254673 X	-0.00449848 Y	-0.102187 Z	0.000993567 X	0.0378494 Y	0.00366286 Z
0.00254856 X	-0.00442821 Y	-0.102187 Z	0.00111714 X	0.0425807 Y	0.00366288 Z
0.00254758 X	-0.00442818 Y	-0.102133 Z	0.000910852 X	0.0378241 Y	0.00731992 Z
0.00254938 X	-0.00435791 Y	-0.102133 Z	0.00105824 X	0.043618 Y	0.00750332 Z
0.00254938 X	-0.00435791 Y	-0.102133 Z	0.00089483 X	0.0378049 Y	0.00731613 Z
0.00255116 X	-0.00428764 Y	-0.102133 Z	0.0010153 X	0.0425696 Y	0.0073229 Z
0.00255291 X	-0.00421736 Y	-0.102133 Z	0.00106198 X	0.0425367 Y	0.00365849 Z
0.0025519 X	-0.00421734 Y	-0.102079 Z	0.000993754 X	0.0425247 Y	0.00731462 Z
0.00255362 X	-0.00414706 Y	-0.102079 Z	0.00097681 X	0.0425488 Y	0.0073187 Z
0.00255362 X	-0.00414706 Y	-0.102079 Z	0.000845551 X	0.0378211 Y	0.00731856 Z
0.00255428 X	-0.00407676 Y	-0.102024 Z	0.000890173 X	0.0425648 Y	0.0109822 Z
0.00255594 X	-0.00400648 Y	-0.102024 Z	0.00100194 X	0.0472905 Y	0.0109814 Z
0.00255594 X	-0.00400648 Y	-0.102024 Z	0.00087205 X	0.042535 Y	0.0109744 Z
0.00255652 X	-0.00393618 Y	-0.10197 Z	0.000783506 X	0.0425285 Y	0.0146294 Z
0.00255812 X	-0.00386591 Y	-0.10197 Z	0.000891917 X	0.0472824 Y	0.0146384 Z
0.00255862 X	-0.00379561 Y	-0.101915 Z	0.000799894 X	0.0472745 Y	0.0182941 Z
0.00255862 X	-0.00379561 Y	-0.101915 Z	0.000677409 X	0.0426083 Y	0.01832 Z
0.00255862 X	-0.00379561 Y	-0.101915 Z	0.000744534 X	0.0426416 Y	0.0146681 Z
0.00256017 X	-0.00372533 Y	-0.101915 Z	0.000726926 X	0.0426375 Y	0.0146666 Z
0.00256059 X	-0.00365503 Y	-0.101861 Z	0.000754955 X	0.0473632 Y	0.0183287 Z
0.00255947 X	-0.003655 Y	-0.101807 Z	0.000559888 X	0.042648 Y	0.0220038 Z
0.00256096 X	-0.00358472 Y	-0.101807 Z	0.000542403 X	0.0426521 Y	0.0220058 Z
0.00256241 X	-0.00351445 Y	-0.101807 Z	0.000709608 X	0.0474371 Y	0.0183571 Z
0.0025627 X	-0.00344414 Y	-0.101752 Z	0.000613278 X	0.0474641 Y	0.02204 Z
0.00261365 X	-0.00344517 Y	-0.101682 Z	0.00405028 X	0.0473543 Y	0.0267263 Z
0.00261506 X	-0.00337487 Y	-0.101682 Z	0.00409937 X	0.047342 Y	0.0230498 Z
0.00261524 X	-0.00330455 Y	-0.101628 Z	0.00399722 X	0.0473146 Y	0.0267016 Z
0.00261403 X	-0.00330452 Y	-0.101574 Z	0.00391639 X	0.0473247 Y	0.0303738 Z
0.00261538 X	-0.00323422 Y	-0.101574 Z	0.00396802 X	0.0473248 Y	0.0267065 Z
0.00261546 X	-0.0031639 Y	-0.101519 Z	0.00386404 X	0.04731 Y	0.0303623 Z
0.00261421 X	-0.00316387 Y	-0.101465 Z	0.0037472 X	0.0425885 Y	0.0303728 Z
0.00261422 X	-0.00309355 Y	-0.10141 Z	0.00374091 X	0.0472412 Y	0.0339761 Z
0.00266629 X	-0.00302415 Y	-0.101341 Z	0.00724489 X	0.0519118 Y	0.0386708 Z
0.00266752 X	-0.00295383 Y	-0.101341 Z	0.00722258 X	0.0519076 Y	0.0386655 Z
0.0026662 X	-0.0029538 Y	-0.101286 Z	0.00710313 X	0.0471633 Y	0.0386515 Z
0.00266605 X	-0.00288346 Y	-0.101232 Z	0.0071544 X	0.0517878 Y	0.0385732 Z
0.00266586 X	-0.00281311 Y	-0.101177 Z	0.00705586 X	0.051898 Y	0.0423101 Z
0.00266562 X	-0.00274277 Y	-0.101123 Z	0.00693165 X	0.0518308 Y	0.0459055 Z
0.00266421 X	-0.00274275 Y	-0.101069 Z	0.0068097 X	0.0470553 Y	0.0458514 Z
0.00266389 X	-0.00267241 Y	-0.101014 Z	0.003371 X	0.0518573 Y	0.0448336 Z
0.00271563 X	-0.00260285 Y	-0.100944 Z	0.00675519 X	0.051855 Y	0.049562 Z
0.00271415 X	-0.00260283 Y	-0.10089 Z	0.00665352 X	0.0472035 Y	0.0496357 Z
0.00271371 X	-0.00253247 Y	-0.100836 Z	0.00670655 X	0.0519462 Y	0.0496457 Z
0.00271321 X	-0.00246211 Y	-0.100781 Z	0.00656462 X	0.0518063 Y	0.0531573 Z
0.00276378 X	-0.00246283 Y	-0.100712 Z	0.00997163 X	0.0471345 Y	0.0543003 Z
0.00276321 X	-0.00239245 Y	-0.100657 Z	0.0100182 X	0.0518667 Y	0.0543016 Z
0.00276259 X	-0.00232207 Y	-0.100603 Z	0.00998018 X	0.0518926 Y	0.054324 Z
0.00276192 X	-0.00225168 Y	-0.100548 Z	0.00644128 X	0.0520283 Y	0.0533614 Z
0.00281073 X	-0.00225233 Y	-0.100424 Z	0.00964293 X	0.0472326 Y	0.0617058 Z
0.00280997 X	-0.00218192 Y	-0.10037 Z	0.0096895 X	0.0520201 Y	0.0617632 Z
0.00280916 X	-0.00211152 Y	-0.100315 Z	0.0096636 X	0.0521288 Y	0.0618866 Z
0.00280829 X	-0.00204112 Y	-0.100261 Z	0.0101383 X	0.049859 Y	0.0612559 Z
0.00285864 X	-0.00204172 Y	-0.100191 Z	0.013007 X	0.0472406 Y	0.0627944 Z
0.00285591 X	-0.00197128 Y	-0.100082 Z	0.0129108 X	0.0519557 Y	0.0664194 Z
0.0028549 X	-0.00190086 Y	-0.100028 Z	0.0128674 X	0.0519748 Y	0.0664367 Z
0.00285384 X	-0.00183044 Y	-0.0999737 Z	0.00930139 X	0.0519831 Y	0.0653365 Z
0.00285085 X	-0.00176 Y	-0.0998649 Z	0.00919534 X	0.0566966 Y	0.0689645 Z
0.00290103 X	-0.00176052 Y	-0.0997951 Z	0.0125977 X	0.051914 Y	0.0699846 Z
0.00289982 X	-0.00169008 Y	-0.0997407 Z	0.0125799 X	0.0520446 Y	0.070153 Z
0.00294868 X	-0.00162012 Y	-0.0996164 Z	0.0124355 X	0.056676 Y	0.0736494 Z
0.00294734 X	-0.00154966 Y	-0.0995621 Z	0.0123799 X	0.0566626 Y	0.0736247 Z
0.00294393 X	-0.00147919 Y	-0.0994533 Z	0.0122137 X	0.056771 Y	0.0774192 Z
0.00294247 X	-0.00140874 Y	-0.0993989 Z	0.0121527 X	0.0567392 Y	0.0773683 Z
0.00293886 X	-0.00133827 Y	-0.0992902 Z	0.00861864 X	0.061486 Y	0.0762786 Z
0.00298935 X	-0.00126821 Y	-0.0992203 Z	0.0120546 X	0.0614027 Y	0.0772448 Z
0.00298555 X	-0.00119772 Y	-0.0991116 Z	0.0118504 X	0.061389 Y	0.0808719 Z
0.00298337 X	-0.00119771 Y	-0.0990572 Z	0.0119391 X	0.0575149 Y	0.0820899 Z
0.00303192 X	-0.00105709 Y	-0.098933 Z	0.0116342 X	0.0661066 Y	0.0844757 Z
0.0030274 X	-0.00105707 Y	-0.0988242 Z	0.0115164 X	0.0613956 Y	0.0844964 Z
0.00302359 X	-0.000916101 Y	-0.0987155 Z	0.0113293 X	0.0661361 Y	0.0881493 Z
0.00302125 X	-0.000916088 Y	-0.0986611 Z	0.0112438 X	0.0614091 Y	0.0881499 Z
0.00306926 X	-0.000775367 Y	-0.0985369 Z	0.0146909 X	0.0662278 Y	0.0893247 Z
0.00306442 X	-0.000775345 Y	-0.0984282 Z	0.0109811 X	0.0662124 Y	0.0918671 Z
0.00311213 X	-0.000634548 Y	-0.0983039 Z	0.014283 X	0.0710109 Y	0.096661 Z
0.00310736 X	-0.000564027 Y	-0.0981952 Z	0.0106846 X	0.0711091 Y	0.095697 Z
0.00310504 X	-0.000493516 Y	-0.0981408 Z	0.0106189 X	0.0711188 Y	0.0957037 Z
0.00310008 X	-0.000423001 Y	-0.0980321 Z	0.0104937 X	0.0709776 Y	0.0955067 Z
0.00314705 X	-0.000352597 Y	-0.0979078 Z	0.0137232 X	0.0708442 Y	0.100021 Z
0.00314186 X	-0.000282069 Y	-0.0977991 Z	0.0136248 X	0.0708904 Y	0.100078 Z
0.00313654 X	-0.000211545 Y	-0.0976905 Z	0.0098834 X	0.0709507 Y	0.102725 Z
0.00313116 X	-7.05129e-05 Y	-0.0975818 Z	0.00977922 X	0.0757071 Y	0.102748 Z
0.00317762 X	0 Y	-0.0974575 Z	0.0130705 X	0.0805868 Y	0.107638 Z
0.00317193 X	7.05296e-05 Y	-0.0973488 Z	0.00942437 X	0.075906 Y	0.106637 Z
0.00316604 X	0.000211582 Y	-0.0972401 Z	0.00933502 X	0.0854179 Y	0.106657 Z
0.00316008 X	0.000282099 Y	-0.0971315 Z	0.0091986 X	0.0807507 Y	0.106754 Z
0.00315401 X	0.000352612 Y	-0.0970228 Z	0.0089486 X	0.0855188 Y	0.110435 Z
0.00319966 X	0.000493789 Y	-0.0968985 Z	0.00877313 X	0.0853865 Y	0.110226 Z
0.00319332 X	0.000564309 Y	-0.0967899 Z	0.0086752 X	0.0901631 Y	0.110262 Z
0.00323575 X	0.000635006 Y	-0.0966112 Z	0.00831415 X	0.0853847 Y	0.113839 Z
0.00322883 X	0.000776089 Y	-0.0965026 Z	0.0081649 X	0.0900842 Y	0.113776 Z
0.00322206 X	0.00084661 Y	-0.096394 Z	0.00786769 X	0.0901027 Y	0.117447 Z
0.00321478 X	0.000987672 Y	-0.0962854 Z	0.00770861 X	0.0948053 Y	0.117393 Z
0.00320441 X	0.00105816 Y	-0.0961224 Z	0.00386054 X	0.0949543 Y	0.120171 Z
0.00324876 X	0.00119956 Y	-0.0959981 Z	0.00719868 X	0.0997694 Y	0.121275 Z
0.00324142 X	0.00127007 Y	-0.0958895 Z	0.0070621 X	0.099768 Y	0.121269 Z
0.00323396 X	0.00134057 Y	-0.0957809 Z	0.00692296 X	0.0950231 Y	0.121269 Z
0.00322579 X	0.00148162 Y	-0.0956723 Z	0.00323861 X	0.0996195 Y	0.120027 Z
0.00326585 X	0.00162312 Y	-0.0954937 Z	0.00631035 X	0.104314 Y	0.124636 Z
0.00325794 X	0.00169361 Y	-0.0953852 Z	0.00617512 X	0.0995905 Y	0.124651 Z
0.00324547 X	0.00183463 Y	-0.0952223 Z	0.00573875 X	0.104341 Y	0.12831 Z
0.00323725 X	0.0019051 Y	-0.0951137 Z	0.0055964 X	0.104373 Y	0.128345 Z
0.00322808 X	0.00204613 Y	-0.0950052 Z	0.00191092 X	0.104368 Y	0.127295 Z
0.00326687 X	0.00218775 Y	-0.0948266 Z	0.00494609 X	0.109167 Y	0.132017 Z
0.0032582 X	0.00225821 Y	-0.0947181 Z	0.00150936 X	0.109163 Y	0.127318 Z
0.00324447 X	0.00239918 Y	-0.0945553 Z	0.00105302 X	0.109252 Y	0.131076 Z
0.00328646 X	0.00254095 Y	-0.094431 Z	0.00433507 X	0.114058 Y	0.132142 Z
0.00327732 X	0.0026114 Y	-0.0943225 Z	0.00421276 X	0.109371 Y	0.132215 Z
0.00326284 X	0.00275235 Y	-0.0941597 Z	0.00393462 X	0.114078 Y	0.132158 Z
0.00325223 X	0.00289334 Y	-0.0940512 Z	0.000233361 X	0.114028 Y	0.131069 Z
0.00328918 X	0.00303516 Y	-0.0938727 Z	0.00321496 X	0.118828 Y	0.135775 Z
0.0032794 X	0.00310559 Y	-0.0937642 Z	0.00305879 X	0.118821 Y	0.135765 Z
0.00326385 X	0.00324649 Y	-0.0936015 Z	0.00256207 X	0.118814 Y	0.139413 Z
0.00330437 X	0.00338848 Y	-0.0934772 Z	0.0025947 X	0.118922 Y	0.13584 Z
0.00330437 X	0.00338848 Y	-0.0934772 Z	0.00313236 X	0.11434 Y	0.128713 Z
0.00328969 X	0.00345879 Y	-0.0933146 Z	0.00298095 X	0.109493 Y	0.128611 Z
0.00327783 X	0.00359976 Y	-0.0932061 Z	0.00351726 X	0.109846 Y	0.1272 Z
0.00326577 X	0.00374071 Y	-0.0930977 Z	0.00254368 X	0.114387 Y	0.128761 Z
